ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL519548;189325;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;354;7;1;1;5.5;C=C/C=C/c1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1/C=C/C=C
CHEMBL526510;190112;Smallmolecule;None;-;1;Human;1;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;275;3;1;2;3.0;N#Cc1cccc(C#Cc2ccc(CCC(=O)O)cc2)c1
CHEMBL598040;195978;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;311;5;1;3;3.4;O=C1NC(=O)C(Cc2ccc(CCc3ccccc3)cc2)S1
CHEMBL1208013;14577;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;402;6;1;5;4.0;Cc1cccc(C)c1-c1cccc(COc2ccc(Cn3oc(=O)[nH]c3=O)cc2)c1
CHEMBL277845;98059;Smallmolecule;None;-;1;Human;1;Functional;2;5.2;5.2;5.2;EC50;ChEMBL;294;6;3;5;3.3;CC(C)CC(=O)c1c(O)cc(O)c(C(=O)CC(C)C)c1O
DIDODECANOYLPHLOROGLUCINOL;178148;Smallmolecule;None;-;1;Human;10;Functional;2;7.1;7.1;7.2;EC50;ChEMBL;490;22;3;5;9.0;CCCCCCCCCCCC(=O)c1c(O)cc(O)c(C(=O)CCCCCCCCCCC)c1O
CHEMBL474195;178738;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;548;13;1;5;7.8;O=C(O)CCc1ccc(OCc2ccc(CC(CCc3ccccn3)c3nc(-c4ccccc4)cs3)cc2)cc1
CHEMBL475027;179415;Smallmolecule;None;-;1;Human;0;Functional;1;10.0;10.0;10.0;EC50;ChEMBL;370;3;1;3;4.7;O=C(O)[C@@H]1[C@H]2c3ccc(Oc4ccc(C(F)(F)F)cc4Cl)cc3O[C@H]21
CHEMBL481542;183106;Smallmolecule;None;-;1;Human;0;Functional;2;6.0;6.0;6.0;EC50;ChEMBL;350;9;3;5;4.6;CCCCc1c(O)c(C(=O)CC(C)C)c(O)c(C(=O)CC(C)C)c1O
CHEMBL483342;183375;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;IC50;ChEMBL;349;4;1;3;4.2;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1cc2ccccc2o1
CHEMBL483545;183398;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;IC50;ChEMBL;405;5;1;2;5.4;CC[C@H](C)CN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Cl)c(Cl)c1
CHEMBL483546;183399;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;419;6;1;2;5.8;CCC(CC)CN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Cl)c(Cl)c1
CHEMBL483936;183441;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.0;7.1;IC50;ChEMBL;377;4;1;2;4.8;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Cl)c(Cl)c1
CHEMBL483937;183442;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;IC50;ChEMBL;343;4;1;2;4.1;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1cccc(Cl)c1
CHEMBL484771;183688;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;421;6;1;3;5.4;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(O[C@H]2CC[C@@H](C)CC2)cc1
CHEMBL484772;183689;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;IC50;ChEMBL;387;5;1;3;4.9;CCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Oc2ccccc2)cc1
CHEMBL485006;183852;Smallmolecule;None;-;1;Human;0;Functional;1;8.7;8.7;8.7;IC50;ChEMBL;429;6;1;3;5.9;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Oc2cc(C)cc(C)c2)cc1
CHEMBL485007;183853;Smallmolecule;None;-;1;Human;0;Functional;1;8.5;8.5;8.5;IC50;ChEMBL;429;6;1;3;5.9;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Oc2ccc(C)c(C)c2)cc1
CHEMBL485025;183867;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;IC50;ChEMBL;373;4;1;3;4.5;CN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Oc2ccccc2)cc1
CHEMBL485131;183941;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;IC50;ChEMBL;408;6;1;4;5.1;CCC(CC)CN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1nc2ccccc2s1
CHEMBL485146;183948;Smallmolecule;None;-;1;Human;1;Functional;1;5.7;5.7;5.7;IC50;ChEMBL;339;5;1;3;3.5;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(OC)cc1
CHEMBL485328;184074;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;IC50;ChEMBL;377;5;1;3;4.8;CC[C@H](C)CN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1cc2ccccc2o1
CHEMBL485335;184085;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;IC50;ChEMBL;415;7;1;3;5.0;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(OCc2ccccc2)cc1
CHEMBL514337;188697;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;402;6;1;3;6.1;CC#CC(CC(=O)O)c1ccc(OC2CCc3cc(-c4cccs4)ccc32)cc1
CHEMBL519358;189302;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;IC50;ChEMBL;470;6;1;4;5.7;CCCN1C(=O)c2ccccc2[C@@H](C(=O)O)[C@@H]1c1ccc(Oc2ccc(C(F)(F)F)cn2)cc1
CHEMBL519525;189320;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;IC50;ChEMBL;413;6;1;3;5.3;O=C(O)[C@@H]1c2ccccc2C(=O)N(CC2CC2)[C@H]1c1ccc(Oc2ccccc2)cc1
CHEMBL589992;194816;Smallmolecule;None;-;1;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;349;4;1;3;4.0;O=C1CC(Cc2ccc(Oc3ccc(Cl)cc3Cl)cc2)C(=O)N1
CHEMBL597424;195893;Smallmolecule;None;-;1;Human;13;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;299;4;1;4;3.4;O=C1NC(=O)C(Cc2cccc(Oc3ccccc3)c2)S1
CHEMBL599067;196145;Smallmolecule;None;-;1;Human;2;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;299;4;1;4;3.4;O=C1NC(=O)C(Cc2ccccc2Oc2ccccc2)S1
CHEMBL599068;196146;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;315;4;1;4;3.7;O=C1NC(=O)C(Cc2ccc(Sc3ccccc3)cc2)S1
CHEMBL599270;196184;Smallmolecule;None;-;1;Human;0;Functional;1;5.0;5.0;5.0;EC50;ChEMBL;297;4;1;3;3.2;O=C1NC(=O)C(Cc2ccc(Cc3ccccc3)cc2)S1
CHEMBL599271;196185;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;309;4;1;3;3.8;O=C1NC(=O)C(Cc2ccc(/C=C/c3ccccc3)cc2)S1
CHEMBL602867;196664;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;367;4;1;4;4.7;O=C1NC(=O)C(Cc2ccc(Oc3ccc(Cl)cc3Cl)cc2)S1
CHEMBL602868;196665;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;351;4;1;4;4.0;O=C1NC(=O)C(Cc2ccc(Oc3ccc(Cl)cc3Cl)cc2)O1
CHEMBL611065;198021;Smallmolecule;None;-;1;Human;2;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;299;4;1;4;3.4;O=C1NC(=O)C(Cc2ccc(Oc3ccccc3)cc2)S1
CHEMBL6931;199517;Smallmolecule;None;-;1;Human;1;Functional;2;5.1;5.1;5.1;EC50;ChEMBL;266;4;3;5;2.5;CC(C)C(=O)c1c(O)cc(O)c(C(=O)C(C)C)c1O
CHEMBL1688453;58330;Smallmolecule;None;-;1;Human;0;Functional;2;6.0;6.3;6.5;EC50;ChEMBL;332;7;1;2;5.0;O=C(O)CCc1ccc(OCc2ccc(-c3ccccc3)cc2)cc1
CHEMBL1688454;58331;Smallmolecule;None;77;2;Human;0;Functional;3;6.5;6.7;6.8;EC50;ChEMBL;348;8;1;3;5.1;O=C(O)CCc1ccc(OCc2ccc(Oc3ccccc3)cc2)cc1
CHEMBL1688455;58332;Smallmolecule;None;-15;2;Human;1;Functional;4;4.7;5.2;5.7;EC50;ChEMBL;332;7;1;2;5.0;O=C(O)CCc1ccc(OCc2ccccc2-c2ccccc2)cc1
CHEMBL1688456;58333;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;348;8;1;3;5.1;O=C(O)CCc1ccc(OCc2ccccc2Oc2ccccc2)cc1
CHEMBL1688457;58334;Smallmolecule;None;11;2;Human;0;Functional;4;6.2;6.5;6.9;EC50;ChEMBL;332;7;1;2;5.0;O=C(O)CCc1ccc(OCc2cccc(-c3ccccc3)c2)cc1
CHEMBL1688458;58335;Smallmolecule;None;14;2;Human;0;Functional;4;7.2;7.3;7.5;EC50;ChEMBL;348;8;1;3;5.1;O=C(O)CCc1ccc(OCc2cccc(Oc3ccccc3)c2)cc1
CHEMBL1688459;58336;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;362;8;1;3;5.4;Cc1ccc(Oc2cccc(COc3ccc(CCC(=O)O)cc3)c2)cc1
CHEMBL1688460;58338;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.3;7.4;EC50;ChEMBL;362;8;1;3;5.4;Cc1cccc(Oc2cccc(COc3ccc(CCC(=O)O)cc3)c2)c1
CHEMBL591214;195001;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;368;4;1;5;3.8;O=C1NC(=O)C(Cc2ccc(Oc3ncccc3C(F)(F)F)cc2)S1
CHEMBL591686;195063;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.0;7.1;EC50;ChEMBL;368;4;1;5;4.1;O=C1NC(=O)C(Cc2ccc(Oc3ncc(Cl)cc3Cl)cc2)S1
CHEMBL596666;195773;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;367;4;1;4;4.7;O=C1NC(=O)C(Cc2ccc(Oc3cc(Cl)cc(Cl)c3)cc2)S1
CHEMBL596667;195774;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;352;4;1;5;3.9;Cc1cc(Oc2ccc(CC3SC(=O)NC3=O)cc2)cc(C)c1C#N
CHEMBL598673;196075;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;327;4;1;4;4.0;Cc1ccc(Oc2ccc(CC3SC(=O)NC3=O)cc2)cc1C
CHEMBL598674;196076;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;333;4;1;4;4.0;O=C1NC(=O)C(Cc2ccc(Oc3ccccc3Cl)cc2)S1
CHEMBL598731;196083;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.8;5.9;EC50;ChEMBL;397;5;1;5;4.7;COc1cc(Oc2ccc(Cl)cc2Cl)ccc1CC1SC(=O)NC1=O
CHEMBL598732;196084;Smallmolecule;None;-;1;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;432;5;1;6;4.4;COc1cc(Oc2ncc(C(F)(F)F)cc2Cl)ccc1CC1SC(=O)NC1=O
CHEMBL598917;196113;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;402;4;1;5;4.7;O=C1NC(=O)C(Cc2ccc(Oc3ncc(Cl)cc3Cl)cc2Cl)S1
CHEMBL598934;196115;Smallmolecule;None;-;1;Human;0;Functional;1;5.3;5.3;5.3;EC50;ChEMBL;430;4;1;5;5.1;Cc1cc(Oc2ncc(C(F)(F)F)cc2Cl)cc(C)c1CC1SC(=O)NC1=O
CHEMBL598935;196116;Smallmolecule;None;-;1;Human;0;Functional;3;6.3;6.3;6.3;EC50;ChEMBL;317;4;1;4;3.5;O=C1NC(=O)C(Cc2ccc(Oc3ccc(F)cc3)cc2)S1
CHEMBL599280;196186;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;327;4;1;4;4.0;Cc1ccc(Oc2ccc(CC3SC(=O)NC3=O)cc2)c(C)c1
CHEMBL600800;196385;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;436;4;1;5;5.1;O=C1NC(=O)C(Cc2ccc(Oc3ncc(C(F)(F)F)cc3Cl)cc2Cl)S1
CHEMBL601420;196457;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;350;4;1;5;3.9;O=C1NC(=O)C(Cc2ccc(Oc3cc4ccccc4cn3)cc2)S1
CHEMBL601504;196482;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;333;4;1;4;4.0;O=C1NC(=O)C(Cc2ccc(Oc3ccc(Cl)cc3)cc2)S1
CHEMBL601848;196525;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;382;4;1;5;4.1;Cc1cc(Oc2ccc(CC3SC(=O)NC3=O)cc2)nc(C(F)(F)F)c1
CHEMBL601850;196527;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;334;4;1;5;3.4;O=C1NC(=O)C(Cc2ccc(Oc3ccc(Cl)cn3)cc2)S1
CHEMBL602289;196599;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;314;4;1;5;3.1;Cc1cccc(Oc2ccc(CC3SC(=O)NC3=O)cc2)n1
CHEMBL602457;196614;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.3;5.4;EC50;ChEMBL;314;4;1;5;3.1;Cc1ccc(Oc2ccc(CC3SC(=O)NC3=O)cc2)nc1
CHEMBL603063;196690;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;368;4;1;5;3.8;O=C1NC(=O)C(Cc2ccc(Oc3cc(C(F)(F)F)ccn3)cc2)S1
CHEMBL603064;196691;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.2;6.3;EC50;ChEMBL;368;4;1;5;3.8;O=C1NC(=O)C(Cc2ccc(Oc3ccc(C(F)(F)F)cn3)cc2)S1
CHEMBL603065;196692;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;314;4;1;5;3.1;Cc1cccnc1Oc1ccc(CC2SC(=O)NC2=O)cc1
CHEMBL603066;196693;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;314;4;1;5;3.1;Cc1ccnc(Oc2ccc(CC3SC(=O)NC3=O)cc2)c1
CHEMBL604317;196918;Smallmolecule;None;-;1;Human;0;Functional;1;4.6;4.6;4.6;EC50;ChEMBL;452;4;1;5;5.6;O=C1NC(=O)C(Cc2ccc(Oc3ncc(C(F)(F)F)cc3Cl)c3ccccc23)S1
CHEMBL606206;197257;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;402;4;1;5;4.4;O=C1NC(=O)C(Cc2ccc(Oc3ncc(C(F)(F)F)cc3Cl)cc2)S1
CHEMBL606207;197258;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;382;4;1;5;4.1;Cc1cc(C(F)(F)F)cc(Oc2ccc(CC3SC(=O)NC3=O)cc2)n1
CHEMBL607983;197552;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;401;4;1;4;5.0;O=C1NC(=O)C(Cc2ccc(Oc3ccc(C(F)(F)F)cc3Cl)cc2)S1
CHEMBL609034;197706;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;327;4;1;4;4.0;Cc1ccc(C)c(Oc2ccc(CC3SC(=O)NC3=O)cc2)c1
CHEMBL609037;197707;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;435;4;1;4;5.7;O=C1NC(=O)C(Cc2ccc(Oc3ccc(Cl)cc3Cl)cc2C(F)(F)F)S1
CHEMBL609615;197777;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;349;4;1;4;4.5;O=C1NC(=O)C(Cc2ccc(Oc3cccc4ccccc34)cc2)S1
CHEMBL610787;197975;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;333;4;1;4;4.0;O=C1NC(=O)C(Cc2ccc(Oc3cccc(Cl)c3)cc2)S1
CHEMBL611821;198143;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;432;6;2;4;5.9;Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1CNc1ccc(C2CC2C(=O)O)cc1
CHEMBL1688462;58340;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;376;8;1;3;5.7;Cc1cccc(C)c1Oc1cccc(COc2ccc(CCC(=O)O)cc2)c1
CHEMBL1688463;58341;Smallmolecule;None;-;1;Human;0;Functional;2;6.3;6.6;6.9;EC50;ChEMBL;346;7;1;2;5.3;Cc1ccc(-c2cccc(COc3ccc(CCC(=O)O)cc3)c2)cc1
CHEMBL1688464;58342;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;346;7;1;2;5.3;Cc1cccc(-c2cccc(COc3ccc(CCC(=O)O)cc3)c2)c1
CHEMBL1688466;58344;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;359;7;2;2;5.6;Cc1cccc(C)c1-c1cccc(CNc2ccc(CCC(=O)O)cc2)c1
CHEMBL1688467;58345;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;373;7;1;2;5.6;Cc1cccc(C)c1-c1cccc(CN(C)c2ccc(CCC(=O)O)cc2)c1
CHEMBL1688468;58346;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;358;7;1;1;5.8;Cc1cccc(C)c1-c1cccc(CCc2ccc(CCC(=O)O)cc2)c1
CHEMBL1688469;58347;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;376;7;1;2;6.3;Cc1cccc(C)c1-c1cccc(CSc2ccc(CCC(=O)O)cc2)c1
CHEMBL1688470;58348;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;378;7;1;2;5.5;Cc1cccc(C)c1-c1cccc(COc2ccc(CC(F)C(=O)O)cc2)c1
CHEMBL1688471;58349;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;374;7;1;2;5.8;Cc1cccc(C)c1-c1cccc(COc2ccc(CC(C)C(=O)O)cc2)c1
CHEMBL1688472;58350;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;374;7;1;2;6.1;Cc1cccc(C)c1-c1cccc(COc2ccc(C(C)CC(=O)O)cc2)c1
CHEMBL1688473;58351;Smallmolecule;None;660;2;Human;0;Functional;12;7.5;8.0;8.2;EC50;ChEMBL;378;7;1;2;5.7;Cc1cccc(C)c1-c1cccc(COc2ccc(CCC(=O)O)c(F)c2)c1
CHEMBL1688474;58352;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;374;7;1;2;5.9;Cc1cc(OCc2cccc(-c3c(C)cccc3C)c2)ccc1CCC(=O)O
CHEMBL1688475;58353;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;390;8;1;3;5.6;COc1cc(OCc2cccc(-c3c(C)cccc3C)c2)ccc1CCC(=O)O
CHEMBL1688476;58354;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;396;7;1;2;5.8;Cc1cccc(C)c1-c1cccc(COc2cc(F)c(CCC(=O)O)c(F)c2)c1
CHEMBL1688477;58355;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;362;9;1;3;4.9;O=C(O)CCc1ccc(OCc2cccc(OCc3ccccc3)c2)cc1
CHEMBL1688478;58356;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;376;10;1;3;4.9;O=C(O)CCc1ccc(OCc2cccc(OCCc3ccccc3)c2)cc1
CHEMBL1688479;58357;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;333;7;1;3;4.3;O=C(O)CCc1ccc(OCc2cccc(-c3ccccn3)c2)cc1
CHEMBL1688480;58358;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;338;7;1;3;5.0;O=C(O)CCc1ccc(OCc2cccc(-c3cccs3)c2)cc1
CHEMBL1688481;58359;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;339;7;1;4;4.4;O=C(O)CCc1ccc(OCc2cccc(-c3nccs3)c2)cc1
CHEMBL1688482;58360;Smallmolecule;None;-;1;Human;0;Functional;2;6.9;7.0;7.1;EC50;ChEMBL;362;8;1;3;5.0;COc1ccccc1-c1cccc(COc2ccc(CCC(=O)O)cc2)c1
CHEMBL1688483;58361;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;350;7;1;2;5.1;O=C(O)CCc1ccc(OCc2cccc(-c3ccccc3F)c2)cc1
CHEMBL1688484;58362;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;366;7;1;2;5.6;O=C(O)CCc1ccc(OCc2cccc(-c3ccccc3Cl)c2)cc1
CHEMBL1688485;58363;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;374;8;1;2;6.1;CC(C)c1ccccc1-c1cccc(COc2ccc(CCC(=O)O)cc2)c1
CHEMBL1688487;58365;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;360;7;1;2;5.6;Cc1cccc(-c2cccc(COc3ccc(CCC(=O)O)cc3)c2)c1C
CHEMBL1688488;58366;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;360;7;1;2;5.6;Cc1ccc(-c2cccc(COc3ccc(CCC(=O)O)cc3)c2)c(C)c1
CHEMBL1688489;58367;Smallmolecule;None;-;1;Human;1;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;270;7;1;2;3.3;O=C(O)CCc1ccc(OCCc2ccccc2)cc1
CHEMBL1688490;58368;Smallmolecule;None;-;1;Human;1;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;284;8;1;2;3.7;O=C(O)CCc1ccc(OCCCc2ccccc2)cc1
CHEMBL1688491;58369;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;298;9;1;2;4.1;O=C(O)CCc1ccc(OCCCCc2ccccc2)cc1
CHEMBL1777873;61645;Smallmolecule;None;-1;2;Human;0;Functional;2;6.9;6.9;6.9;EC50;ChEMBL;272;5;1;2;3.6;CC#CC(CC(=O)O)c1ccc(OC2CCCC2)cc1
CHEMBL423319;164497;Smallmolecule;None;-;1;Human;61;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;242;5;1;2;3.5;O=C(O)CCc1ccc(Oc2ccccc2)cc1
BENZYLOXYPHENYLPROPANOICACID;58329;Smallmolecule;None;20;2;Human;57;Functional;6;6.1;6.2;6.3;EC50;ChEMBL;256;6;1;2;3.3;O=C(O)CCc1ccc(OCc2ccccc2)cc1
CHEMBL1688465;58343;Smallmolecule;None;107;2;Human;0;Functional;6;6.3;7.1;7.8;EC50;ChEMBL;346;7;1;2;5.3;Cc1ccccc1-c1cccc(COc2ccc(CCC(=O)O)cc2)c1
CHEMBL1773167;61273;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;361;8;2;3;5.0;COc1ccccc1-c1cccc(CNc2ccc(CCC(=O)O)cc2)c1
CHEMBL1773246;61277;Smallmolecule;None;-;1;Human;3;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;256;6;1;2;3.3;O=C(O)CCc1ccc(COc2ccccc2)cc1
CHEMBL1773247;61278;Smallmolecule;None;-;1;Human;0;Functional;1;4.7;4.7;4.7;EC50;ChEMBL;255;6;2;2;3.3;O=C(O)CCc1ccc(CNc2ccccc2)cc1
CHEMBL1773248;61279;Smallmolecule;None;-;1;Human;1;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;254;6;1;1;3.5;O=C(O)CCc1ccc(CCc2ccccc2)cc1
CHEMBL1773249;61280;Smallmolecule;None;-;1;Human;1;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;270;6;1;2;3.8;CC(Oc1ccc(CCC(=O)O)cc1)c1ccccc1
CHEMBL1773250;61281;Smallmolecule;None;-;1;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;382;6;1;2;3.9;O=C(O)CCc1ccc(OCc2ccccc2)c(I)c1
CHEMBL1773251;61282;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;266;4;1;2;4.1;O=C(O)CCc1ccc2oc(-c3ccccc3)cc2c1
CHEMBL1773252;61283;Smallmolecule;None;17;2;Human;5;Functional;2;6.3;6.5;6.8;EC50;ChEMBL;334;6;1;2;4.0;O=C(O)CCc1ccc(OCc2ccc(Br)cc2)cc1
CHEMBL1773253;61284;Smallmolecule;None;3;2;Human;0;Functional;2;6.3;6.3;6.4;EC50;ChEMBL;334;6;1;2;4.0;O=C(O)CCc1ccc(OCc2ccccc2Br)cc1
CHEMBL1773254;61285;Smallmolecule;None;5;2;Human;5;Functional;2;7.1;7.1;7.1;EC50;ChEMBL;334;6;1;2;4.0;O=C(O)CCc1ccc(OCc2cccc(Br)c2)cc1
CHEMBL1773255;61286;Smallmolecule;None;33;2;Human;0;Functional;2;6.1;6.2;6.3;EC50;ChEMBL;281;6;1;3;3.2;N#Cc1cccc(COc2ccc(CCC(=O)O)cc2)c1
